ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,dGoffset (kcal/mol),uncertainty (kcal/mol)
mobley_7360181,10.1142042337209,3.4572401971628217,24.40488280603233,-0.6112400910328475,-13.144508569219258,10.484559454749236,-0.2267193968490643,-8.223184966648898,12.11773682360186,1.2255058882460874,-0.7766215042522465,-12.463226522595518,8.539142237248727,-0.7642414761527474,-3.6865629586671815,-12.800374066729796,9.405489606745133,-4.639115037851217,3.9155933104825262,-1.4258905912932325,-2.407433788147914,-2.070507922679044,-0.3269358073154389,4.481252106085856,-5.604328417206858,-0.3311666696849596,-3.8023088757177215,-5.7792867347086165,-4.966064764071977,3.3587890477427216,3.1957268362254334,0.1891950321557372,-4.103428744605462,-7.5082867445701424,-8.02396702156125,8.714279320224199,3.801041150504137,-5.829649996812737,-3.5556338580493367,1.6053218484628042,3.3597934512621923,-2.912578099930843,-4.750459712434238,3.9174104579469233,5.751523737531556,-0.3923683437541152,0.5341139489108975,-0.14042291146603206,-4.963231514214571,10.31488315655621,4.37159060100446,-7.686130324075572,-8.597004197620981,-3.639982428253129,1.8342350968173515,0.9339365468564816,4.614497931451608,-4.477635224991336,4.339171337154516,5.203005117820343,1.9612521225311896,1.448697176285909,5.160546016414038,-0.17008118561846933,2.434295516036292,-2.7805324657969464,-1.963703955704492,-5.370159811794796,-0.472587284801359,0.9268093553562248,2.747013151518659,3.1626992459025725,3.066124489883957,2.7359900569090896,-1.5841505746866122,3.214499777591925,-1.8862470134661071,-4.7363158960143386,4.859346976325323,1.0073230840825689,-3.5789559338775514,2.09894067470156,-3.0841219770927144,-1.2298998387273574,1.8919603085982348,-1.8800628444636247,-4.113435762800527,-1.7028634284852304,-1.6447341410115501,-0.2844057241833655,-1.1806697407939633,1.1091042429364668,1.3877636944476976,-3.6249162006280984,3.5994745389140825,-0.13497354975103426,2.6719919166922903,2.0944955016738005,-1.261629967271435,-1.3999246981359277,-2.231250169916563,0.9664871118709034,1.7907416696537442,-0.13993006868737476,-0.08119493924721173,1.8403785615654884,0.25676386154684244,0.3209647379889005,-1.1055632671651403,1.7077419294695642,-0.9413785262232284,1.5199999999999998,0.20223748416156687
mobley_7364468,4.980420999168919,-5.7880093697697,-2.1175344523998167,-2.8699315621427366,-4.178855765238748,7.526275105291973,-6.460855174806495,-1.6028739209375018,3.67809652031272,1.7014274199481707,-6.079710128600613,2.7747283275028662,0.8717606423139131,-3.689722488450494,1.2571803208555183,3.772461811054741,0.7164232932702024,-1.383015000488299,1.2915504332723666,-1.7151021149503012,-2.618542603334096,0.02991526600214931,-0.7253893976485648,1.6951713049198391,2.6500672585070912,1.0592707472422334,3.1724485309288086,-0.8667736676799969,1.25177577480826,0.2645937002780399,-0.6497766007269847,0.8270895690659411,1.342087427394178,-3.7098793257714466,-3.60128104106926,-2.456489895122705,0.8117907499429365,-5.177817721850626,-6.7562829850489035,3.1519746439015166,1.5899998702595772,2.4986925198253527,4.160781803753198,3.3490959955630077,0.2461379312674035,3.310559317873864,-0.003753311587470487,3.9149647021457543,-1.774443007323305,-1.414083370950657,0.4510151406073319,1.4029032007454738,-2.1503547030803745,1.458328593423012,0.4141756662033904,0.4997174948262024,-0.5293541741866414,0.14770113575466778,-3.3994174419097187,1.7485117934675538,-2.510069917252149,1.372092179720894,2.4596043159058194,-2.6582137551103893,-2.616710701527496,0.12595409112116585,0.4400213806439679,1.4164183811031836,0.6441869604247544,-0.02551877572682662,-0.048296007747808484,1.015812739454938,-0.7902728280444223,0.9246318944071962,-0.009333485432316229,-2.2874472123579657,-0.2910709241383513,1.3651315567307851,0.5645129396836241,-0.9243520546022702,-1.377008342205682,-1.4097734179761947,0.8601153744233146,0.22284813139006426,0.20070997179400465,3.0464104482072774,-0.5672026139706948,0.7979851152665542,-2.2766840969009703,-0.3634381137232178,1.202250299306636,-0.6012183469221706,-1.33034144753744,-3.4577083815405585,-1.3672626923429292,1.6800935406361004,0.6818517982476563,-2.88361785311457,-0.6848642456606063,-0.7109477060916038,1.6278151480713166,-0.3626600701510602,0.9866923910363132,1.4324534353255554,-0.5892983395294177,-0.02458158849536232,0.09095335300023262,-1.5842813239214428,2.3316613742417216,-1.2851691164324828,0.830090804920547,-1.09,1.3703284277865653
mobley_7375018,15.871174545823786,-20.769636265102196,-2.3137575773942074,5.683456845791214,3.798155033420036,2.0557237413758584,2.86299596224739,-8.311814416219862,-6.197940165337008,-5.893987809726559,1.996067603405939,3.15500221732478,-0.28712655914054563,-1.2543285254011365,-4.438447730763222,2.1273067505290086,-1.881637490609836,-0.03516295657297781,2.189611245496943,0.3661427892758184,1.9581532647195885,1.537618570744418,2.526439406891871,-1.7097454403838368,1.5893793327012409,1.5614445870097853,1.5523825898763504,2.8864700367918217,-2.534841680413935,-1.477501818027496,-0.11821579280409207,1.7238375872966518,0.4714833593244253,-1.34176867961243,-4.0160391639208495,0.7204672191420264,-2.2215129898430592,1.1178635904030656,-0.15645436692431675,-2.7779411153323275,3.0325574814667413,1.2439400339836575,-0.19734535324783334,1.8014852229819858,-1.9972558779945404,0.8058275187857259,-3.475729285794428,-0.17464898965937706,-1.0433802624034152,-1.2268273016564024,-0.477934584579396,0.15577876363769685,-1.2947886326610052,0.8724142354573806,3.90574645534975,2.1553817951988603,0.8115098186194434,-0.8510086074472971,0.7729059863632738,-1.1016861716773985,0.3771892108232512,-1.382686752772236,-0.3425370368221957,-0.17284789254781768,0.29368255577991675,-0.2587629361948928,0.6494100908517891,0.4482603674551143,-1.0505625969250438,-0.1044010457243632,2.1861597765464773,-0.8503348655097387,-0.33610128339534584,2.1924077687331547,-2.9688684148426097,-0.6731674114838155,-0.6991044684829888,-0.4118967902018065,0.13467687803500378,-1.0402654643872078,0.8503300079736142,-0.8487965421069676,0.3528508574714265,-0.19333694445135466,0.04667399008107414,0.4845734162600741,-1.0636303858293532,-1.8102696336681556,-2.222531680281324,-2.431198644428187,-1.985766158510336,-0.3162582270771718,2.314303821000109,2.5997053485602595,-0.4949552853817736,1.2588045758948057,2.0427830965175704,0.6802668876415746,-2.1262272666433595,-0.852431372295067,0.23303782619873525,-1.0385980022958992,0.6856918059078392,-0.1264472725020289,-1.6073624679269756,-2.456476076430448,0.6598069363172199,-0.4830989866387628,1.7551957029072869,1.8973683935559704,0.3040106597450733,0.05000000000000026,0.6013318551349163
mobley_7378987,22.491240728684573,3.1259307839466115,6.667466864686161,-13.035103622863922,-21.0202336778517,-1.513244722939976,-1.823831455219268,15.489323598634114,6.138708594090023,-5.007764553363729,-15.762102565444842,-6.480202457244777,-5.318346226989248,12.862073589960852,3.519994479802945,-7.719217826102398,-4.034504392527247,-16.469989870049453,28.853606477027373,7.199664827663459,0.1537684860686564,-4.549559448922332,7.920774752818429,-9.716378723561554,8.286430716548544,-5.3097720672523465,-1.3227400988721063,6.345518178494936,-7.7085200978354385,23.792850681743808,-9.543774303572444,5.148303423704684,1.2661771059602407,-2.691160990635333,4.786730375873876,0.2825948284460161,-5.693379926125617,6.153893256040067,0.3436652165898422,-3.1706384724274543,10.659017062106553,-0.0720998783597082,-0.9671634283047992,-6.431123440484494,-2.034291153524137,-4.845774271534731,-10.859821140290713,8.325045309137295,-2.9571483100439293,-3.1033454886613567,-0.6780291018331597,1.9533140983366155,0.10493015626566488,-0.14172289538036678,-8.272769405588743,-2.00486443890067,5.353356894400894,0.16903021592447914,0.1407788081756781,1.826430020495244,-2.8716747176220063,2.136234611985025,0.5450068883358382,-0.2266004508366345,-1.2398943418828128,1.8398606366464687,2.6777006733984767,1.609814410486621,0.4986357325078731,-0.7857552765621036,-2.064221576995428,1.0352655852109591,0.8324918954135201,0.7765092448839909,1.2303265964691603,0.000822132058827205,1.4968472601981728,2.143204250521094,0.2400796969127172,0.6930575765130396,-0.3767587314894493,-0.5948026057554623,2.43359676486543,-0.853331714192095,0.32889971792492634,1.0329899277114485,0.5157248664172478,-0.2811260144671356,1.4349308245025667,-1.718015673400953,0.7246310438566634,0.5531988838617925,-0.8703150305430681,0.27146170764311783,-0.027901135496604463,-0.5230780247949715,0.8286849921651115,2.905235378070968,2.4708136279793718,-0.106466305723197,-0.1622655801586405,1.7375555472664868,2.8392633347489658,-2.238974512912886,-1.0560856203379054,-1.1056359032539247,1.2706071849067615,-0.9110980767944308,0.3863391724739691,-1.3066553226356563,0.18651203598344865,4.98,0.7410802925459562
mobley_7393673,13.293744435979711,-0.6541833845224782,3.135936841960306,-8.035041928214412,-5.509208930899343,-4.002062445577077,2.5583450689312053,0.4167698710412758,1.1856847907383306,-0.2990463169439809,-1.5526807912177794,-8.025893372959192,1.8064046883876617,-6.251251949436954,0.1577626762421815,0.14840936013154798,-1.5501316534936955,-0.3630173274299318,-1.4762476244515774,0.8305323851743232,1.0379548905083191,-1.9248481884491515,0.2764505078417513,0.22124124756552774,2.6494763895834152,-3.222828161172409,-1.8608872611971488,-1.0471325486461078,-1.1287769656439006,-2.3689577716061083,-0.1854999948681996,-0.16479614696919792,-0.026635564293202862,0.3260012288547594,-1.084744868550524,-1.1713555255237933,-1.5788284316627457,-2.300051359072657,1.7545822016508967,-0.12493075540044565,1.1574737998296216,-0.5285298000627826,-1.02304540897016,0.3065478111798161,2.1054314838810546,1.6809122480907157,1.1134373054908089,0.2520786731395709,1.3607715904247972,-1.2487937350886693,1.376944821593938,0.6865681213868174,-1.2063453749911557,-1.7923849986663865,-0.056481875341882835,-1.017938416460453,-1.4740252925605974,-0.5255137422301496,0.6379041015406549,-0.7525166684832867,-0.22572066496005305,1.956527758521429,-0.7024773503086033,3.5077865976093183,-0.7340837812819933,1.0854565158003795,0.7821173281263782,-1.300124284015563,0.7850716651823096,-1.9507538806406832,-1.528293385296598,-0.35168391104180635,2.0190487307830463,-1.8890706016577092,-0.1592564884043327,-0.9821586553324736,-2.3229704119620944,0.06076717184152725,-1.2452341496249326,-0.04911087972893153,2.6009465166300925,-1.5988230608784362,-0.22412927152346396,-1.0634245590020412,-0.12388336687219832,-0.8609989556297091,2.137565477641833,-0.6843083751057634,0.1804205409693027,-0.9862463596722726,-1.2436386850579133,0.12288852422197992,0.20268357517811247,-0.15662167202498825,-0.4777894614178147,0.2466251680650193,-1.1794996049843358,0.7081949383847879,-0.6824024742260966,0.19422120507364035,0.3683255147482284,0.2479027911824296,-0.9973565915950964,0.1677315043616552,0.07348994206063267,-0.4956205656300057,-2.370710048525966,-0.12891946398546375,1.41240677925526,1.6862969908146028,-0.5502828729246606,1.13,0.6007495318350236
mobley_7415647,22.147837005804163,-0.23537647328188116,9.869652154280578,-8.865892683061398,3.962590587101527,-1.3239177131168578,-4.110026830634246,1.2977078873465475,-0.6326255284974647,5.7154726779066864,-2.8476814700160813,-5.0090097685887685,4.3318897789320685,-0.18939571044615455,-3.0614288742327482,-1.4264447549129093,-6.6015071463290615,-2.8775776666734094,0.6547762883020901,-2.2652970951046885,0.6245992980387306,-0.9931226118230672,-1.3322192165267719,-0.8257754747690349,3.7414044075544286,-5.823127896282142,1.1011283412399462,2.6551740281189327,-2.146456067973884,-4.069560767474306,-3.111881016035477,-0.5288474899967953,2.026780123250706,3.903696531962417,-6.878318003731155,-3.772592350354509,1.4804940321890885,-6.310295312482445,2.9072777390719424,-4.2686597144777405,5.261860382138715,-0.9455476754544284,-1.226758210158874,-4.016812091029969,-1.3756881040678182,-0.13501818227050075,0.6960534028552908,2.498970979350858,3.1338027044027994,-0.930429683540753,1.0917675316530784,1.2273190986837552,-3.8176988747042415,-1.4988192886644691,4.032799342315808,1.0469977440279647,-1.847053232347595,-0.7776636062168771,0.9009352753540012,5.222048644822447,-3.512751237287426,0.7907863282146156,-1.8241707604033957,4.940348803175298,-0.2939036115167744,-4.82116404222951,2.4749535419816815,1.09126577820018,2.2027406993434924,1.0767895891486716,2.084806862631383,-0.8375597494638608,0.7368525491878855,-2.22394770263118,-0.3736999298998602,1.0427722163696846,-3.0655033806163363,-2.129838761073456,-1.6738968151057296,0.6465967934760505,3.3529985526092543,0.3889259656068604,-0.4912963113991712,0.5409715429594917,-2.8003875689527638,0.2233260436495964,-0.5594687072188367,-0.4507413828912486,-0.8690730131631749,2.9286075666201774,0.8621638341907643,-0.6049976695002652,-0.9569344261706426,-0.3888359533858651,0.9448597086706424,-0.6678541903960741,-0.08698821008367649,-3.5826557232790064,0.586249203036989,-0.6887382859621298,-0.5204980948082439,-0.8375683749896274,-0.13375036566905613,-0.8384358194359429,-0.8647367457052061,-1.2429704213574206,0.7903040509270924,-0.2395041616502749,-1.0520733396049555,-2.1652375212309862,-0.7849323451548108,-1.91,0.6013318551349163
mobley_7455579,-6.997550891546688,-3.3651545742230606,5.790182377967055,-1.996396407947054,-3.608293243211576,1.8826120978652308,1.9471693770451688,0.6343625880699701,-2.312131236713184,0.8680465385160112,-2.87460222948094,-0.987197755984962,0.8734896116439427,-2.4465191896049303,-1.4402611429708938,1.1560441692541978,0.2546804817877317,-1.8387828947550264,-0.32989427172236474,0.6385670253660055,-0.5069301920451602,-0.04605344305868438,-0.30789760232165303,0.4924727284725566,0.1894671146222724,0.5798195873311801,1.6421376422671985,-0.4220352513539731,1.0165326189140176,2.1844978423092254,0.01265061507360438,-0.4907986017978498,-1.3585637907468875,-1.1172211808957668,-1.4024400109467812,-1.6161976642631617,0.016417433604688874,-0.2279588973913715,2.063453017611372,2.3397869982179484,-1.0513396695669543,1.1424960246262166,-0.2671459228725189,-1.9767798594873087,0.5073679865153523,-0.6339664889029806,1.0156292916929417,0.18513819970389675,0.17656954357674867,-1.592835616192652,-0.5471726034294938,1.7470436405481966,1.5333879732409403,-2.1170125513311886,-0.721679814031715,-0.4247196993053413,-0.3662605203609494,-2.0618315322810674,0.2789645268538952,-1.1186473169562132,-0.7055095572806184,0.25234995949882905,1.7816683613916622,-2.5261035776141108,-1.6557829873373526,-0.368732997876747,-0.18873072019651052,2.581548591729952,0.7512513558198578,3.621725250995683,-1.196462253360404,1.129364848381132,0.044783487535439086,0.22112164068213225,0.9166571325727936,-0.8689654300595357,0.24297504221252364,0.7702143931937191,-0.8872100316373306,-1.1856853223170611,-0.018272894892040217,1.949065712271564,1.6824276000642475,0.8119108089771807,1.019542678444997,0.7520625733024555,-0.33885368932418025,-1.9112087343405109,2.1682892030979644,0.22022629597146245,2.1917347291581217,-0.9125398283875252,0.08683398218672057,1.0541609520273545,-0.4483969062535273,0.1312412866439552,-0.3821979860338359,-0.5357557994518513,-0.3908173211688245,-0.11984571366342164,-0.9882162082390707,-2.4089207251574924,-0.6548820187055361,-0.08363403889065625,2.104260845975324,1.5935590004478126,-0.09491831658208752,0.5793878043336902,-0.3657035768556663,1.1674798019806163,-0.9970669168676201,1.2399999999999998,0.6007495318350236
mobley_7463408,17.374221400482295,3.5292922979408337,-1.2149982339144652,-2.2644561939426504,-1.687467082196718,-4.36280150399621,-0.4302914878802017,-0.8936688820741083,-2.3911550602787517,-2.336816799782206,-1.9779829294653235,3.8231539718929684,-2.5191876793623247,-2.6389765440911352,-2.0196990020040535,0.7931202971881512,-0.4898118124660196,1.4501023593670177,-0.5633593431507107,1.474438900573836,0.4593559894961847,-1.3933787589563371,-2.380415738650663,-1.2360104928840163,-2.641984187690655,-2.107907679077253,-1.6891634388083534,-0.16168240290917266,-4.493835900261502,-0.9615811485139332,3.441595056393993,1.385811689760772,0.1264658285314418,-0.7029546085561216,2.2282816203019458,0.2913939753727226,2.28503646635332,-3.330696048512897,1.8779392493846931,-1.600906671267324,4.155329726255092,0.8514457247173021,-0.02600094568889721,-0.7718454419468019,0.7610865740089914,0.2873415619570047,-1.8108439697956784,1.6541459103275815,1.851599095336468,-3.0983951213350616,-0.3494917674674256,0.8878330373787101,0.7696377204261824,-2.0583603777816477,0.9358684104486584,1.1879407914632722,0.6218146395066105,0.030450728472543983,-2.051838319925633,1.618755451405823,2.4380632935115054,-0.19054920814258672,-2.4446129989190326,0.04778087015954659,-1.8055704972381803,-1.8166875051085511,-2.5728083978875844,-1.4103921285278689,0.570022452795905,1.249915570323492,-0.1883351469966858,-2.4913929486434454,-4.985997650648351,-0.6367786931095301,0.525465841338121,0.7517121921340859,-1.9699770750691583,1.5376922816708392,-0.9333634536968544,-2.397003262331563,0.4121447172080059,0.3951294070172019,1.403107550879848,-2.6521329131567395,-1.8116004338045617,-0.18673410746368252,0.9541801006237586,0.752656381426962,0.7397702199906037,1.2260648659764481,1.1726436663493909,1.4106662159991563,0.059077268857598626,-0.5267821642974121,1.0346124897196909,0.07799641901612966,1.1207037999467457,-2.9202714694762713,0.7816810806977748,1.548582837059883,0.06571260913683777,0.935972895966239,2.1930461438065536,0.6093253890826221,-1.7809665606693899,1.7081159767719325,-2.2296972268384057,2.069145931270135,0.2396387357917395,-0.8632980674714638,-0.04993737236142221,1.63,1.9304144632694813
mobley_7463799,4.657992224339716,-3.694214369238588,-5.713856847840124,-5.193728671074494,2.3581423781759834,-0.975721956191668,0.3014881592840346,-1.23465796205405,-2.6473481893070283,-4.281675197809512,4.213763887610401,-0.6062058536884426,0.6132269436494998,-1.7654690589646111,0.0834727468636899,-1.6204701289245458,-1.6552668407988542,0.6129938601406566,-1.5208590193290081,0.22258094667800546,0.07422280252368885,-0.3246014147374149,-0.4603512674625874,-2.3711176049632616,-0.16777441524125827,0.91986100509971,0.19539140164236102,0.8738084655949986,0.6687409351693016,0.037189750854642996,0.5494122830907611,-0.22537994118417354,1.1515767946091244,-1.1960512707059687,-1.7403052709087707,-0.049886151682709816,0.13751935400978407,-0.8349694967719157,-1.2568777471042254,1.0479543863035838,-0.8869923476100912,0.5231436321677501,1.2709676841139534,0.0744990057886948,-0.005359966448519437,-1.5275815330950484,0.3710228747685632,-0.4993069597306497,0.4781108098103313,0.3535361166216037,-0.025433027871356328,0.19740135675766676,1.440745530863389,1.490920404375559,-1.5664764482196405,-1.1639323088414526,2.070671611190749,0.5172297510047483,-0.9511313871933906,0.6223852298494771,1.6712871464989678,2.9957017318703545,-0.9540317237560171,0.5906091017336522,-1.949681155358991,-0.3960906378834451,-1.2464972093296007,-0.08288262348063112,-0.7684704981237602,0.5900407564222216,-0.634943122998453,1.1093639873850256,-0.7592956805442639,-1.3070279866372656,0.834097967902588,1.4701821749248445,1.173929171471657,-1.1668011824000644,0.8932312050530725,0.4908453912301805,-0.3899688859443787,-1.0767444762609124,1.7196120890289757,1.3702657100580242,-1.6253121726997843,-0.5360834189720096,-0.15269949537456054,0.17588936303648206,0.78334409073304,-0.7485329270438369,-0.5338487186736409,-0.10206625485953236,-1.3645759517913432,0.4038373765519577,-0.04034375481544951,0.2809473797956873,-0.882347631745927,0.3177187970899367,0.09686858671664487,0.14723277347243496,0.3093871388825876,1.0548423477290707,0.7235927923252756,-1.3154835535331104,0.861136997087802,-0.3465380856468779,-0.052921660129994136,-0.6581693345290933,-0.9741281817431204,0.5205181282571799,0.0860617864240751,-1.1500000000000004,0.6013318551349163
mobley_7497999,-0.4522314633707706,2.7248042999683233,-4.868037133028238,-8.294181255601998,-0.336550956507592,-1.1234580688633178,-2.7461386794785114,-0.21289873699465325,0.3870963843649049,0.15026905724660652,1.1675548680926482,0.35968420863346595,0.5975918586384301,-2.4413850055114827,-1.3317063616162363,2.160148211763249,-0.06516402560127701,-0.11200817363469387,-0.8970149009122672,1.5747770993613035,-1.3620784367349332,0.4545212371417234,-0.4559921275939533,1.0673249836323004,0.9340073304316896,-0.8064674463307027,-0.18889475126700128,-0.6003123924691327,0.118852551726217,-0.6785235937153447,0.2785579673858624,1.6018193163413923,-0.6891801950000501,-0.1005791592910705,-1.3765820749090811,0.4058751281367118,-0.39938081582377455,-0.10458181961562936,1.3990833077947789,-1.1815046688424828,0.40254157505214944,-0.2764755189525633,-0.6839646782894153,-0.02801270712991799,-0.19842827723173007,-0.8695398335998159,-0.4975499846116627,0.4796000859946672,-0.3622617135460216,-0.3590885872698173,0.8518199757706861,0.4572567909610228,0.08967443079057072,-0.1513261270084912,0.4188546892761006,-0.05403429784259465,-1.1518976171417692,-0.08339413952957714,0.4655850200980801,0.18667313647520734,-0.4746932047325549,-0.1395746710983243,-0.6054678443736805,-0.2232293032661444,-1.2975437870973128,-0.23602589863151796,0.7624477794151097,-0.3889235686832125,1.0316366546985611,-2.1903816264942595,0.161436307825871,0.022814632088576262,-0.5451811052865277,0.15018233963529426,0.2081852106618028,0.3786489614962665,0.9984594352784636,0.2746475424684162,0.04485279417161625,0.7563654903086501,0.7825320397372433,-0.5670344821152392,-0.3828209977188381,-1.6350212434397844,-0.4718451175974752,-0.1197748860710686,-0.5780442950502601,0.8844158814739218,-0.7342432700165941,-0.8011906938074237,-0.5082227705583852,1.0181122431445413,-0.38737852232816095,0.5080678304137269,-0.576840578933671,0.2642445016386182,0.0834383401726127,0.8814268917498884,-1.1544047120544765,0.6521264795567631,-0.8612639007281179,0.011629154184368051,0.06552874586008622,-0.495862646926981,1.1358441316332748,1.0324229266924658,-0.07944821793537361,-0.2878550117699134,-0.615677563534092,0.7061187021649236,0.4130314526047758,0.5,0.6007495318350236
mobley_7532833,-24.043651554801027,3.0270550820109903,4.056657278150353,-0.652663234500587,0.9686495225938271,-5.374387487822754,3.5089840275674686,7.896831372166357,2.1185042296151737,3.5551691768182407,1.4850476903823546,2.520943317989778,-1.6947740076517013,-2.572653743058394,-4.236292682813502,-0.4363388106946083,2.0518706784900282,0.9402852346003879,-1.1484256243935078,-1.4222921426543218,1.2019464969602267,-3.80783270510792,8.411921671535026,6.858956486678066,-4.539403282740488,-2.2627863022050207,4.471816448234231,4.859162137164074,0.4726074589192929,1.3903788278271807,1.8743053493126176,-0.5669299556101797,0.11280519659880342,2.191806241631594,-1.0528328458427894,-0.2954452047679755,0.782149129345752,2.8155437375692918,-3.0597803334728133,-0.12408878834146846,0.2055299488691616,2.270863238165977,-0.9677329356006322,0.463827496301721,0.5813652188481861,0.08732180290439615,-3.4213316724447744,0.3465765445176939,-0.7899425183948896,1.7443405815160538,-3.364468910440328,0.5015070360172232,-0.942569390220644,-0.15562743238050036,1.7153643270642922,-1.5989112968999073,0.2573233933041768,1.869979989438001,1.0178401576481824,1.1875047629633646,0.16676883951300964,0.11587696063661727,0.311358533101416,1.0349010909486465,0.18268100986529096,-1.018340737973228,-1.108993435452934,0.7124484223581854,-0.17983464449220735,0.9066319565695206,0.9934522116397028,-0.8574978953522245,-1.161295297283495,0.600935791353255,0.21434437894184366,0.2405797979799797,-0.3474037884554365,1.6389209876638504,0.22135937116198096,-0.005949935322361687,0.5014747757738965,0.4892093935649462,-1.0348157678923595,-1.3895457460293414,-0.4081742656185096,-1.2677695476223425,0.1758439616443723,-0.10042562963563648,-0.4000836858111641,0.05565128547818413,0.2329224274168097,-1.0132009624620772,-0.14228978308642498,-0.4635365042569759,-0.6602368795636953,0.027919528662580392,0.40967453060765263,-0.43373794321156217,-0.21140301038285128,1.7651659377901594,-0.4477479860571836,-0.6787401507372445,-0.1270996833472479,-0.19651545971438927,-0.34920509886781903,-0.7355071818594081,-1.0393650444281055,0.6738649146228088,-0.7938206779386339,-0.6405478644007001,1.0862514071622955,-1.09,0.6003332407921453
mobley_7542832,-6.952438278551782,-10.7409800942645,0.7388278793549721,2.7021929507043243,-0.28090583631170196,2.345317096112547,4.750683930969312,-1.9493746318800067,-2.288756690761184,0.12105773763764514,-0.6309818223241374,-4.412756772595602,-0.4798380934072041,1.1257311279332272,-1.7144694948419084,-1.6979867512871731,-0.0467877040125747,-0.7531192060865375,-0.13437794635763833,1.3752332373430565,-0.922655647339831,0.8659288057891754,0.7165349221891226,0.6162092459097589,-0.29972210404573363,0.8802831360769443,0.7161572522290613,-0.6597146047283621,-0.27999703282625915,-0.33141773177413875,0.19335228211218244,1.229218329487067,-0.8733829893013028,-0.116070401346691,-0.6939557963299146,-1.5180757140517724,-0.4550718274858764,0.5483828757164763,0.050152136380074416,-0.11332530575283455,-0.9119737131321936,0.7971923754722388,-0.5271737789427591,-1.0087805025729717,0.15769973407864682,0.6875129982934861,-0.17318892397404834,-1.4919642986243231,0.4890577562687704,-0.08220397399336878,0.1657929385314632,0.5287682700655747,0.4299885368977983,0.4048476875579824,-0.03264747523948741,1.0790432538880048,-0.19039316029162612,0.6462396543912574,-0.2455087381802389,-0.22111782719937773,0.5156106719451359,0.12724540476340493,-0.4110664984988526,-1.2838695614076934,-0.5997730188451672,0.7058458030621848,-0.10461342333482483,1.3815914343501978,-0.2490957836613637,0.4624374580880667,-0.026910604041936525,0.2719857838001453,0.7749145149490242,-0.8659044033795072,0.09486048563918427,-0.4906100635140805,-0.5334027749876543,-0.6470164364001286,0.10460903125040676,0.6299618606056225,-0.9160224672311068,-0.3444764198174444,0.6810391757141034,-0.2710860960193248,1.3977366705771332,-1.312684818014939,-0.4189969444014187,-0.0805439971318378,0.2742559342530444,-0.4156680326390873,0.3961580079835652,0.9606244317008502,-0.6144269744789477,-0.24871414925991495,0.9766759024022822,0.4221187142219948,0.004472419601130497,-0.4217203046294029,0.8992468809219609,1.1797196765267557,-0.8420074278122599,0.1656749895546615,-0.22434385525564052,-0.501514410483332,-0.6549438691124441,0.2842633368699876,-1.187477739654382,0.17760679610017902,-0.17221170826194052,0.5351707844256629,-0.07792650188338232,-1.16,0.6007495318350236
